"Number of header lines:";"40";
"Experiment";"2017_batch2";
"System Independent Variable";
"Trial name";"Trial   311";
"Trial ID";"310";
"Arena name";"Water Maze";
"Arena ID";"0";
"Subject name";"Subject 1";
"Subject ID";"0";
"Arena settings";"West Platform";
"Detection settings";"7 steps - 22 LUX";
"Trial Control settings";"Probe - 100 s";
"Start time";"02/10/2017 11:25:12";
"Trial duration";"00:01:47";
"Recording after";"00:00:07";
"Recording duration";"00:01:40";
"Track";"Track filet0310a0000o0000_0001.trk";
"Tracking source";"Basler GenICam [Basler acA1300-60]";
"Video file";"D:\2017_batch2\Media Files\Trial   311.mpg";
"Video start time";"02/10/2017 11:25:12";
"Trial status";"Acquired";
"Acquisition status";"Acquired";
"Track status";"Acquired";
"Video file status";"Generated";
"Sync status";"Not available";
"Reference duration";"00:01:47";
"Reference time";"02/10/2017 11:25:12";
"Sof file";"";
"Missed samples";"0.0 %";
"Subject not found";"2.5 %";
"SIR calculation result";"Tr::eIdrUndefined";
"User-defined Independent Variable";
"Animal ID";"1blue_2";
"Release quadrant";"";
"trial";"probe1";
"Platform Position";"W";
"Day";"6";
" ";
"Trial time";"Recording time";"X center";"Y center";"Area";"Areachange";"Elongation";"Distance moved";"Velocity";"In zone";"In zone 2(Platform (E) / center-point)";"In zone 2(Platform (W) / center-point)";"In zone 3(South / center-point)";"In zone 3(West / center-point)";"In zone 3(North / center-point)";"In zone 3(East / center-point)";"Result 1";
55.080;48.080;-34.4482;4.81813;21.8794;9.44074;0.672914;1.03932;25.983;1;0;0;0;0;0;1;1;
55.120;48.120;-35.319;4.33935;21.8794;8.15217;0.682811;0.993759;24.844;1;0;0;0;0;0;1;1;
55.160;48.160;-36.1426;3.86342;21.9583;8.17847;0.713115;0.951242;23.781;1;0;0;0;0;0;1;1;
55.200;48.200;-36.908;3.37312;22.0109;7.62623;0.737573;0.90891;22.7227;1;0;0;0;0;0;1;1;
55.240;48.240;-37.6021;2.86133;21.7742;9.96669;0.774464;0.862362;21.5591;1;0;0;0;0;0;1;1;
55.280;48.280;-38.2256;2.30598;22.642;10.1771;0.793649;0.834973;20.8743;1;0;0;0;0;0;1;1;
55.320;48.320;-38.7737;1.69843;21.0905;9.80891;0.837691;0.818244;20.4561;1;0;0;0;0;0;1;1;
55.360;48.360;-39.2458;1.03133;22.7472;8.33626;0.802841;0.817303;20.4326;1;0;0;0;0;0;1;1;
55.400;48.400;-39.6374;0.306382;21.5638;9.70372;0.780502;0.823919;20.598;1;0;0;0;0;0;1;1;
55.440;48.440;-39.9441;-0.483608;21.1168;9.96669;0.755264;0.847463;21.1866;1;0;0;0;0;0;1;1;
55.480;48.480;-40.1713;-1.33176;21.0642;11.1501;0.813963;0.878055;21.9514;1;0;0;0;0;0;1;1;
55.520;48.520;-40.3161;-2.22831;21.0905;9.38815;0.830789;0.908165;22.7041;1;0;0;0;0;0;1;1;
55.560;48.560;-40.3813;-3.16096;22.0635;7.96809;0.835017;0.934929;23.3732;1;0;0;0;0;0;1;1;
55.600;48.600;-40.3812;-4.14537;21.9057;9.20407;0.826921;0.984412;24.6103;1;0;0;0;0;0;1;1;
55.640;48.640;-40.3226;-5.15893;21.8531;9.67742;0.826181;1.01525;25.3812;1;0;0;0;0;0;1;1;
55.680;48.680;-40.2212;-6.19636;21.6953;9.57223;0.818936;1.04237;26.0591;1;0;0;0;0;0;1;1;
55.720;48.720;-40.0875;-7.25996;23.0365;9.01999;0.840763;1.07198;26.7995;1;0;0;0;0;0;1;1;
55.760;48.760;-39.9354;-8.33593;22.7735;9.51964;0.821647;1.08666;27.1664;1;0;0;0;0;0;1;1;
55.800;48.800;-39.7632;-9.43826;22.6946;9.07258;0.833621;1.1157;27.8926;1;0;0;0;0;0;1;1;
55.840;48.840;-39.5825;-10.5558;22.195;8.23107;0.838251;1.13205;28.3012;1;0;0;0;0;0;1;1;
55.880;48.880;-39.3959;-11.6797;23.5361;9.80891;0.842578;1.13933;28.4831;1;0;0;0;0;0;1;1;
55.920;48.920;-39.2013;-12.8104;23.0102;9.57223;0.821576;1.14729;28.6823;1;0;0;0;0;0;1;1;
55.960;48.960;-38.9946;-13.945;21.1431;11.7549;0.810907;1.15328;28.8319;1;0;0;0;0;0;1;1;
56.000;49.000;-38.7699;-15.0746;23.168;8.59923;0.764836;1.15175;28.7937;1;0;0;0;0;0;1;1;
56.040;49.040;-38.5221;-16.1913;22.3527;8.65182;0.768971;1.14382;28.5954;1;0;0;0;0;0;1;1;
56.080;49.080;-38.2508;-17.2998;22.4053;9.78261;0.792545;1.14127;28.5317;1;0;0;0;0;0;1;1;
56.120;49.120;-37.9584;-18.4055;22.3001;9.46704;0.792845;1.14366;28.5916;1;0;0;0;0;0;1;1;
56.160;49.160;-37.6426;-19.5083;22.5368;10.0719;0.806655;1.14714;28.6786;1;0;0;0;0;0;1;1;
56.200;49.200;-37.3054;-20.6105;22.1424;7.49474;0.752986;1.15263;28.8159;1;0;0;0;0;0;1;1;
56.240;49.240;-36.946;-21.7128;22.0635;9.75631;0.781654;1.15937;28.9841;1;0;0;0;0;0;1;1;
56.280;49.280;-36.5678;-22.8071;22.5631;8.65182;0.786137;1.15787;28.9468;1;0;0;0;0;0;1;1;
56.320;49.320;-36.1685;-23.8961;22.7735;8.57293;0.776205;1.15987;28.9968;1;0;0;0;0;0;1;1;
56.360;49.360;-35.7491;-24.9802;22.0898;9.51964;0.794167;1.16243;29.0609;1;0;0;0;0;0;1;1;
56.400;49.400;-35.3114;-26.0307;21.9057;9.23036;0.778285;1.13805;28.4511;1;0;0;0;0;0;1;1;
56.440;49.440;-34.8508;-27.0518;20.7223;11.0712;0.745379;1.12016;28.004;1;0;0;0;0;0;1;1;
56.480;49.480;-34.3684;-28.0484;21.0642;10.5978;0.730834;1.10716;27.6791;1;0;0;0;0;0;1;1;
56.520;49.520;-33.8545;-29.0082;21.2745;9.62482;0.769998;1.0888;27.2201;1;0;0;0;0;0;1;1;
56.560;49.560;-33.3009;-29.9189;21.0905;9.75631;0.789692;1.06573;26.6432;1;0;0;0;0;0;1;1;
56.600;49.600;-32.696;-30.7669;21.4849;9.70372;0.811726;1.04159;26.0397;1;0;0;0;0;0;1;1;
56.640;49.640;-32.0386;-31.5544;21.5638;9.59853;0.813337;1.02581;25.6454;1;0;0;0;0;0;1;1;
56.680;49.680;-31.3177;-32.2802;21.6953;10.2823;0.826509;1.02303;25.5757;1;0;0;0;0;0;1;1;
56.720;49.720;-30.53;-32.9211;22.8261;9.44074;0.808484;1.01551;25.3877;1;0;0;0;0;0;1;1;
56.760;49.760;-29.6858;-33.4681;22.6683;9.57223;0.798696;1.0059;25.1475;1;0;0;0;0;0;1;1;
56.800;49.800;-28.773;-33.9306;21.5901;10.7556;0.770182;1.0233;25.5825;1;0;0;0;0;0;1;1;
56.840;49.840;-27.8113;-34.3085;21.1168;10.5189;0.79135;1.03323;25.8307;1;0;0;0;0;0;1;1;
56.880;49.880;-26.8035;-34.6078;21.6164;9.12518;0.782834;1.05132;26.2831;1;0;0;0;0;0;1;1;
56.920;49.920;-25.759;-34.8322;22.4316;8.96739;0.780712;1.06832;26.708;1;0;0;0;0;0;1;1;
56.960;49.960;-24.6834;-34.9912;22.5368;9.62482;0.794935;1.08736;27.184;1;0;0;0;0;0;1;1;
57.000;50.000;-23.5843;-35.0991;23.6939;9.15147;0.799355;1.10435;27.6087;1;0;0;0;0;0;1;1;
57.040;50.040;-22.4593;-35.1711;22.6946;9.8878;0.789217;1.12728;28.1821;1;0;0;0;0;0;1;1;
57.080;50.080;-21.3122;-35.215;24.1935;9.28296;0.799983;1.14797;28.6992;1;0;0;0;0;0;1;1;
57.120;50.120;-20.1457;-35.2435;23.5098;9.09888;0.820001;1.16683;29.1707;1;0;0;0;0;0;1;1;
57.160;50.160;-18.9578;-35.2675;24.6143;9.36185;0.801604;1.1882;29.7049;1;0;0;0;0;1;0;1;
57.200;50.200;-17.7525;-35.2938;23.9306;10.7293;0.817838;1.20557;30.1392;1;0;0;0;0;1;0;1;
57.240;50.240;-16.5279;-35.3363;24.6932;10.3349;0.806949;1.22529;30.6323;1;0;0;0;0;1;0;1;
57.280;50.280;-15.2894;-35.4264;25.7188;10.5452;0.812981;1.24184;31.0459;1;0;0;0;0;1;0;1;
57.320;50.320;-14.0373;-35.5569;25.6399;10.0193;0.803871;1.25888;31.472;1;0;0;0;0;1;0;1;
57.360;50.360;-12.7756;-35.7329;25.1665;10.6241;0.823791;1.27385;31.8462;1;0;0;0;0;1;0;1;
57.400;50.400;-11.5036;-35.9596;25.6399;10.4663;0.825049;1.29209;32.3023;1;0;0;0;0;1;0;1;
57.440;50.440;-10.231;-36.2345;25.824;11.0712;0.817784;1.30195;32.5486;1;0;0;0;0;1;0;1;
57.480;50.480;-8.95164;-36.5633;26.087;9.73001;0.807739;1.32093;33.0233;1;0;0;0;0;1;0;1;
57.520;50.520;-7.67039;-36.9398;25.9292;11.1501;0.814375;1.33542;33.3855;1;0;0;0;0;1;0;1;
57.560;50.560;-6.38801;-37.3616;26.0081;10.3349;0.815254;1.34998;33.7496;1;0;0;0;0;1;0;1;
57.600;50.600;-5.11626;-37.819;26.4025;11.4919;0.806856;1.35148;33.787;1;0;0;0;0;1;0;1;
57.640;50.640;-3.84266;-38.3116;25.8503;10.44;0.804128;1.36557;34.1393;1;0;0;0;0;1;0;1;
57.680;50.680;-2.57299;-38.8313;25.298;10.7556;0.824913;1.37191;34.2978;1;0;0;0;0;1;0;1;
57.720;50.720;-1.3049;-39.3721;25.4821;10.0719;0.812849;1.37857;34.4641;1;0;0;0;0;1;0;1;
57.760;50.760;-0.0396879;-39.9301;25.7977;11.0449;0.813461;1.38281;34.5702;1;0;0;0;0;1;0;1;
57.800;50.800;1.22671;-40.5008;25.2717;9.8878;0.816217;1.38905;34.7263;1;0;0;0;0;1;0;1;
57.840;50.840;2.49266;-41.077;26.1133;10.4137;0.820889;1.3909;34.7725;1;0;0;0;0;1;0;1;
57.880;50.880;3.76207;-41.655;25.4558;9.01999;0.812786;1.39482;34.8705;1;0;0;0;0;1;0;1;
57.920;50.920;5.03062;-42.2328;25.4821;11.0186;0.825129;1.39394;34.8484;1;0;0;0;0;1;0;1;
57.960;50.960;6.30204;-42.8135;24.8773;10.0193;0.820627;1.39775;34.9438;1;0;0;0;0;1;0;1;
58.000;51.000;7.57354;-43.3919;24.588;10.7556;0.821923;1.39689;34.9223;1;0;0;0;0;1;0;1;
58.040;51.040;8.84552;-43.9592;25.1403;9.70372;0.817603;1.39273;34.8183;1;0;0;0;0;1;0;1;
58.080;51.080;10.1141;-44.5139;24.8773;10.6241;0.822997;1.38457;34.6142;1;0;0;0;0;1;0;1;
58.120;51.120;11.3806;-45.0528;24.2987;10.0456;0.813125;1.37636;34.4089;1;0;0;0;0;1;0;1;
58.160;51.160;12.6431;-45.5678;24.0621;9.65112;0.816339;1.36349;34.0874;1;0;0;0;0;1;0;1;
58.200;51.200;13.903;-46.0508;23.4309;10.6767;0.803267;1.34937;33.7342;1;0;0;0;0;1;0;1;
58.240;51.240;15.1568;-46.494;23.6413;11.0449;0.799818;1.3298;33.2451;1;0;0;0;0;1;0;1;
58.280;51.280;16.4102;-46.8877;23.4046;10.1245;0.789429;1.31374;32.8435;1;0;0;0;0;1;0;1;
58.320;51.320;17.6575;-47.2246;23.5624;10.8345;0.823554;1.29206;32.3014;1;0;0;0;0;1;0;1;
58.360;51.360;18.9025;-47.5002;22.8524;10.44;0.830298;1.27507;31.8768;1;0;0;0;0;1;0;1;
58.400;51.400;20.141;-47.7041;23.0891;9.9141;0.842454;1.25524;31.3809;1;0;0;0;0;1;0;1;
58.440;51.440;21.3734;-47.8388;22.0635;10.1771;0.83889;1.23975;30.9937;1;0;0;0;0;1;0;1;
58.480;51.480;22.5979;-47.8909;22.4842;10.1508;0.836397;1.22557;30.6393;1;0;0;0;0;1;0;1;
58.520;51.520;23.8176;-47.854;21.8794;10.1245;0.82966;1.22024;30.5059;1;0;0;0;0;1;0;1;
58.560;51.560;25.0238;-47.7283;22.3001;10.0456;0.834809;1.21277;30.3194;1;0;0;0;0;1;0;1;
58.600;51.600;26.2102;-47.519;22.0372;11.0449;0.815604;1.20473;30.1183;1;0;0;0;0;1;0;1;
58.640;51.640;27.3751;-47.2256;22.1424;10.7819;0.817369;1.20121;30.0303;1;0;0;0;0;1;0;1;
58.680;51.680;28.5166;-46.8484;21.9846;10.7819;0.820553;1.20228;30.0569;1;0;0;0;0;1;0;1;
58.720;51.720;29.6323;-46.3895;22.195;9.41445;0.832922;1.20633;30.1582;1;0;0;0;0;1;0;1;
58.760;51.760;30.7154;-45.8615;21.8268;9.73001;0.833738;1.20497;30.1242;1;0;0;0;0;1;0;1;
58.800;51.800;31.7711;-45.2716;22.0372;9.67742;0.828534;1.20931;30.2328;1;0;0;0;0;1;0;1;
58.840;51.840;32.8052;-44.6243;21.6427;9.75631;0.820568;1.22002;30.5004;1;0;0;0;0;1;0;1;
58.880;51.880;33.8198;-43.9308;21.669;8.9148;0.824617;1.22898;30.7246;1;0;0;0;0;1;0;1;
58.920;51.920;34.8194;-43.195;22.0635;8.80961;0.83263;1.24121;31.0304;1;0;0;0;0;1;0;1;
58.960;51.960;35.8037;-42.4335;22.0109;8.8885;0.823145;1.24441;31.1103;1;0;0;0;0;1;0;1;
59.000;52.000;36.7811;-41.6534;21.932;9.65112;0.827386;1.25061;31.2652;1;0;0;0;0;1;0;1;
59.040;52.040;37.7676;-40.8594;21.8005;9.28296;0.834375;1.26633;31.6584;1;0;0;0;0;1;0;1;
59.080;52.080;38.7587;-40.0598;22.4579;9.65112;0.833953;1.27346;31.8365;1;0;0;0;0;1;0;1;
59.120;52.120;39.7684;-39.2679;22.2212;8.9148;0.830731;1.28317;32.0791;1;0;0;0;0;1;0;1;
59.160;52.160;40.7949;-38.499;21.4586;9.75631;0.836255;1.28252;32.0629;1;0;0;0;0;1;0;1;
59.200;52.200;41.841;-37.762;21.6953;9.65112;0.825321;1.27962;31.9905;1;0;0;0;0;1;0;1;
59.240;52.240;42.9066;-37.0816;21.9057;9.8352;0.823577;1.26439;31.6098;1;0;0;0;0;1;0;1;
59.280;52.280;43.9951;-36.4544;21.1957;9.23036;0.801014;1.25627;31.4067;1;0;0;0;0;1;0;1;
59.320;52.320;45.1039;-35.8794;20.2489;8.99369;0.81377;1.24897;31.2244;1;0;0;0;0;1;0;1;
59.360;52.360;46.2191;-35.38;20.2227;9.96669;0.80617;1.22185;30.5461;1;0;0;0;0;1;0;1;
59.400;52.400;47.3325;-34.953;20.4593;9.33555;0.818368;1.19257;29.8143;1;0;0;0;0;1;0;1;
59.440;52.440;48.4406;-34.5886;20.1701;7.81031;0.807957;1.16646;29.1615;1;0;0;0;1;0;0;1;
59.480;52.480;49.5286;-34.2764;19.1182;8.52034;0.808509;1.13192;28.2981;1;0;0;0;1;0;0;1;
59.520;52.520;50.5993;-34.0086;18.75;7.46844;0.815846;1.1037;27.5924;1;0;0;0;1;0;0;1;
59.560;52.560;51.6327;-33.7688;19.013;8.09958;0.783494;1.06086;26.5214;1;0;0;0;1;0;0;1;
59.600;52.600;52.6269;-33.5371;17.5403;8.20477;0.75514;1.02082;25.5204;1;0;0;0;1;0;0;1;
59.640;52.640;53.5752;-33.2955;16.7251;9.12518;0.730006;0.978593;24.4648;1;0;0;0;1;0;0;1;
59.680;52.680;54.46;-33.0306;16.8566;8.59923;0.764534;0.923602;23.09;1;0;0;0;1;0;0;1;
59.720;52.720;55.2718;-32.7188;17.2248;8.57293;0.81076;0.869556;21.7389;1;0;0;0;1;0;0;1;
59.760;52.760;56.0033;-32.3505;17.2511;8.54663;0.843703;0.819021;20.4755;1;0;0;0;1;0;0;1;
59.800;52.800;56.6589;-31.9068;17.067;7.96809;0.835275;0.791615;19.7904;1;0;0;0;1;0;0;1;
59.840;52.840;57.2359;-31.3756;16.6462;8.62553;0.836611;0.784343;19.6086;1;0;0;0;1;0;0;1;
59.880;52.880;57.7206;-30.7599;16.4621;8.17847;0.84015;0.783494;19.5873;1;0;0;0;1;0;0;1;
59.920;52.920;58.1239;-30.0659;16.8303;7.67882;0.844471;0.802776;20.0694;1;0;0;0;1;0;0;1;
59.960;52.960;58.4446;-29.2934;17.4088;7.83661;0.837527;0.836358;20.909;1;0;0;0;1;0;0;1;
60.000;53.000;58.6822;-28.4505;16.5673;7.9418;0.843567;0.87575;21.8937;1;0;0;0;1;0;0;1;
60.040;53.040;58.8488;-27.5433;17.3562;7.67882;0.843571;0.922418;23.0604;1;0;0;0;1;0;0;1;
60.080;53.080;58.9539;-26.5875;17.1985;8.04698;0.852164;0.961556;24.0389;1;0;0;0;1;0;0;1;
60.120;53.120;59.0012;-25.5977;17.4614;8.46774;0.856519;0.990885;24.7721;1;0;0;0;1;0;0;1;
60.160;53.160;58.998;-24.5702;17.514;8.41515;0.838936;1.02751;25.6877;1;0;0;0;1;0;0;1;
60.200;53.200;58.9591;-23.5026;18.1189;8.59923;0.847712;1.06832;26.7081;1;0;0;0;1;0;0;1;
60.240;53.240;58.8964;-22.4114;18.5659;8.75701;0.845983;1.09295;27.3237;1;0;0;0;1;0;0;1;
60.280;53.280;58.8232;-21.2982;19.2234;8.59923;0.837424;1.1157;27.8924;1;0;0;0;1;0;0;1;
60.320;53.320;58.7544;-20.1674;18.75;8.94109;0.825833;1.13283;28.3207;1;0;0;0;1;0;0;1;
60.360;53.360;58.6845;-19.0179;19.2759;9.09888;0.844211;1.15166;28.7915;1;0;0;0;1;0;0;1;
60.400;53.400;58.6421;-17.8638;18.3029;9.12518;0.863972;1.15488;28.872;1;0;0;0;1;0;0;1;
60.440;53.440;58.6043;-16.6969;18.5396;10.0193;0.857989;1.16751;29.1878;1;0;0;0;1;0;0;1;
60.480;53.480;58.5564;-15.5298;18.6711;9.28296;0.841734;1.16806;29.2015;1;0;0;0;1;0;0;1;
60.520;53.520;58.4774;-14.3472;17.6718;10.8345;0.791886;1.18527;29.6317;1;0;0;0;1;0;0;1;
60.560;53.560;58.3659;-13.1635;18.0137;9.80891;0.760122;1.18887;29.7217;1;0;0;0;1;0;0;1;
60.600;53.600;58.2053;-11.9736;17.9874;9.28296;0.786105;1.20068;30.0171;1;0;0;0;1;0;0;1;
60.640;53.640;57.9863;-10.7906;17.2773;10.1245;0.812146;1.20316;30.079;1;0;0;0;1;0;0;1;
60.680;53.680;57.692;-9.63403;18.5922;8.78331;0.805552;1.19341;29.8351;1;0;0;0;1;0;0;1;
60.720;53.720;57.3255;-8.51101;18.5922;9.78261;0.812678;1.18133;29.5333;1;0;0;0;1;0;0;1;
60.760;53.760;56.8789;-7.42291;19.0919;10.8082;0.794867;1.17618;29.4045;1;0;0;0;1;0;0;1;
60.800;53.800;56.3569;-6.37374;23.0102;13.7009;0.799155;1.17185;29.2962;1;0;0;0;1;0;0;1;
60.840;53.840;55.7894;-5.37696;27.7437;10.0982;0.71077;1.14703;28.6758;1;0;0;0;1;0;0;1;
60.880;53.880;55.1396;-4.45733;31.3464;14.2795;0.646843;1.12599;28.1499;1;0;0;0;1;0;0;1;
60.920;53.920;54.4537;-3.60588;29.8212;11.8338;0.61758;1.09335;27.3338;1;0;1;0;1;0;0;1;
60.960;53.960;53.7362;-2.83311;28.8482;13.7535;0.555886;1.05453;26.3633;1;0;1;0;1;0;0;1;
61.000;54.000;52.9869;-2.13901;30.3208;11.3604;0.505739;1.02141;25.5353;1;0;1;0;1;0;0;1;
61.040;54.040;52.207;-1.53387;30.6101;11.0712;0.489596;0.987104;24.6776;1;0;1;0;1;0;0;1;
61.080;54.080;51.4062;-1.01595;27.507;13.1487;0.619427;0.953719;23.843;1;0;1;0;1;0;0;1;
61.120;54.120;50.5881;-0.580402;25.3769;12.8594;0.606752;0.926802;23.1701;1;0;1;0;1;0;0;1;
61.160;54.160;49.7511;-0.21771;27.4018;9.54593;0.670679;0.912166;22.8042;1;0;1;0;1;0;0;1;
61.200;54.200;48.8847;0.0697486;28.4537;8.8885;0.705487;0.912905;22.8226;1;0;1;0;1;0;0;1;
61.240;54.240;47.973;0.288954;29.2689;13.5957;0.730747;0.937609;23.4402;1;0;1;0;1;0;0;1;
61.280;54.280;47.0143;0.464005;21.9846;17.1196;0.755575;0.974555;24.3639;1;0;1;0;1;0;0;1;
61.320;54.320;46.0002;0.626567;23.1942;9.15147;0.753914;1.02705;25.6763;1;0;1;0;1;0;0;1;
61.360;54.360;44.9485;0.740879;22.379;10.6504;0.733991;1.0579;26.4476;1;0;1;0;1;0;0;1;
61.400;54.400;43.8506;0.875201;22.3264;9.99299;0.779905;1.10612;27.6531;1;0;1;0;1;0;0;1;
61.440;54.440;42.7321;1.03112;23.2994;9.49334;0.764974;1.12928;28.232;1;0;0;0;1;0;0;1;
61.480;54.480;41.6061;1.1991;22.0109;10.44;0.76775;1.13847;28.4617;1;0;0;0;1;0;0;1;
61.520;54.520;40.4781;1.40961;22.0635;11.4656;0.758301;1.14746;28.6864;1;0;0;0;1;0;0;1;
61.560;54.560;39.3484;1.68627;22.8524;10.9397;0.781124;1.16309;29.0772;1;0;0;0;1;0;0;1;
61.600;54.600;38.235;2.02672;23.1942;9.70372;0.777696;1.16426;29.1065;1;0;0;0;1;0;0;1;
61.640;54.640;37.1723;2.44127;22.7735;10.2034;0.770129;1.14074;28.5186;1;0;0;0;1;0;0;1;
61.680;54.680;36.1975;2.94288;23.2468;11.3079;0.776713;1.09627;27.4069;1;0;0;0;1;0;0;1;
61.720;54.720;35.2521;3.55914;24.4039;12.3597;0.810333;1.12857;28.2141;1;0;0;0;1;0;0;1;
61.760;54.760;34.3711;4.25882;23.352;10.5189;0.828141;1.125;28.125;1;0;0;0;1;0;0;1;
61.800;54.800;33.5477;5.05749;23.7202;10.0982;0.828883;1.14709;28.6772;1;0;0;0;1;0;0;1;
61.840;54.840;32.7886;5.91384;25.1665;10.9134;0.817414;1.14439;28.6097;1;0;0;0;1;0;0;1;
61.880;54.880;32.0942;6.85661;25.8766;11.3342;0.829364;1.17089;29.2723;1;0;0;0;1;0;0;1;
61.920;54.920;31.456;7.85246;25.0614;10.5452;0.831518;1.18283;29.5708;1;0;0;0;1;0;0;1;
61.960;54.960;30.8673;8.90736;25.6399;10.1508;0.823039;1.20801;30.2002;1;0;0;0;1;0;0;1;
62.000;55.000;30.3227;9.99817;26.7444;11.7286;0.810325;1.21921;30.4801;1;0;0;0;1;0;0;1;
62.040;55.040;29.8106;11.1208;26.3236;10.7293;0.823232;1.23395;30.8487;1;0;0;0;1;0;0;1;
62.080;55.080;29.3205;12.2784;26.797;10.6767;0.813522;1.25707;31.4269;1;0;0;0;1;0;0;1;
62.120;55.120;28.8389;13.4479;25.2717;10.0982;0.819302;1.26473;31.6183;1;0;0;0;1;0;0;1;
62.160;55.160;28.3501;14.627;26.6392;11.676;0.810929;1.27641;31.9102;1;0;0;0;1;0;0;1;
62.200;55.200;27.8461;15.8269;26.2184;9.99299;0.805891;1.30146;32.5366;1;0;0;0;1;0;0;1;
62.240;55.240;27.3251;17.0396;26.4288;11.676;0.806316;1.3199;32.9974;1;0;0;0;1;0;0;1;
62.280;55.280;26.7804;18.247;25.7714;10.5452;0.8138;1.32456;33.1141;1;0;0;0;1;0;0;1;
62.320;55.320;26.2163;19.4563;25.9555;11.1764;0.822241;1.33438;33.3595;1;0;0;0;1;0;0;1;
62.360;55.360;25.6497;20.6717;26.2447;10.5452;0.810851;1.34103;33.5257;1;0;0;1;0;0;0;1;
62.400;55.400;25.0955;21.8899;26.0081;11.229;0.804155;1.33831;33.4577;1;0;0;1;0;0;0;1;
62.440;55.440;24.571;23.1007;25.3243;10.4663;0.774519;1.31955;32.9888;1;0;0;1;0;0;0;1;
62.480;55.480;24.0954;24.304;26.3499;10.8608;0.743187;1.29385;32.3463;1;0;0;1;0;0;0;1;
62.520;55.520;23.6838;25.4945;25.1403;12.1494;0.734093;1.25971;31.4926;1;0;0;1;0;0;0;1;
62.560;55.560;23.3563;26.6718;26.6129;11.939;0.792261;1.22191;30.5476;1;0;0;1;0;0;0;1;
62.600;55.600;23.1263;27.8305;26.0081;10.2823;0.805391;1.18136;29.534;1;0;0;1;0;0;0;1;
62.640;55.640;23.0108;28.9747;26.6129;10.7556;0.813048;1.14999;28.7498;1;0;0;1;0;0;0;1;
62.680;55.680;23.0085;30.0965;24.8247;11.3079;0.819763;1.12179;28.0448;1;0;0;1;0;0;0;1;
62.720;55.720;23.1104;31.2028;24.9825;10.9397;0.829425;1.11096;27.7741;1;0;0;1;0;0;0;1;
62.760;55.760;23.3021;32.2872;24.851;9.54593;0.782483;1.10129;27.5322;1;0;0;1;0;0;0;1;
62.800;55.800;23.5564;33.3554;25.6925;8.52034;0.765745;1.09799;27.4498;1;0;0;1;0;0;0;1;
62.840;55.840;23.8475;34.4091;24.5354;9.51964;0.770097;1.09317;27.3292;1;0;0;1;0;0;0;1;
62.880;55.880;24.1535;35.4482;24.7195;8.70442;0.769611;1.08323;27.0807;1;0;0;1;0;0;0;1;
62.920;55.920;24.4511;36.4839;24.4302;10.44;0.757218;1.07766;26.9414;1;0;0;1;0;0;0;1;
62.960;55.960;24.7104;37.5198;23.8517;10.9397;0.750836;1.06784;26.696;1;0;0;1;0;0;0;1;
63.000;56.000;24.9062;38.5528;22.7472;10.8871;0.799608;1.0514;26.2849;1;0;0;1;0;0;0;1;
63.040;56.040;25.0174;39.585;22.905;8.94109;0.806533;1.03815;25.9536;1;0;0;1;0;0;0;1;
63.080;56.080;25.0381;40.6156;22.6946;9.8352;0.821498;1.03082;25.7705;1;0;0;1;0;0;0;1;
63.120;56.120;24.973;41.658;22.2212;9.57223;0.821498;1.04444;26.111;1;0;0;1;0;0;0;1;
63.160;56.160;24.8262;42.7081;22.1161;10.1508;0.837763;1.06035;26.5087;1;0;0;1;0;0;0;1;
63.200;56.200;24.6037;43.7549;21.932;9.07258;0.820905;1.07015;26.7537;1;0;0;1;0;0;0;1;
63.240;56.240;24.3127;44.7936;22.2475;9.09888;0.824557;1.07871;26.9678;1;0;0;1;0;0;0;1;
63.280;56.280;23.9678;45.8168;20.9853;9.73001;0.816957;1.07975;26.9937;1;0;0;1;0;0;0;1;
63.320;56.320;23.5701;46.8153;21.3008;8.41515;0.813956;1.07473;26.8683;1;0;0;1;0;0;0;1;
63.360;56.360;23.1262;47.7833;19.6967;8.70442;0.791364;1.06495;26.6237;1;0;0;1;0;0;0;1;
63.400;56.400;22.639;48.7038;19.5389;9.36185;0.765752;1.04153;26.0382;1;0;0;1;0;0;0;1;
63.440;56.440;22.1144;49.5728;19.3811;9.20407;0.740397;1.01507;25.3768;1;0;0;1;0;0;0;1;
63.480;56.480;21.5452;50.3754;18.7763;9.96669;0.792021;0.983916;24.5979;1;0;0;1;0;0;0;1;
63.520;56.520;20.924;51.1143;17.9874;8.94109;0.832946;0.965338;24.1334;1;0;0;1;0;0;0;1;
63.560;56.560;20.2474;51.7797;18.04;7.41585;0.844684;0.948946;23.7236;1;0;0;1;0;0;0;1;
63.600;56.600;19.5136;52.3737;17.9085;7.8629;0.844811;0.944101;23.6025;1;0;0;1;0;0;0;1;
63.640;56.640;18.7249;52.9037;17.514;8.70442;0.830826;0.950234;23.7559;1;0;0;1;0;0;0;1;
63.680;56.680;17.884;53.3818;17.9085;8.65182;0.830185;0.967311;24.1828;1;0;0;1;0;0;0;1;
63.720;56.720;16.9947;53.8222;18.6448;6.9425;0.833007;0.992419;24.8105;1;0;0;1;0;0;0;1;
63.760;56.760;16.0683;54.2349;18.8552;7.62623;0.823722;1.01418;25.3546;1;0;0;1;0;0;0;1;
63.800;56.800;15.1392;54.6314;18.8289;7.07398;0.786214;1.01015;25.2538;1;0;0;1;0;0;0;1;
